predict,p0,p1
0,0.9670448899269104,0.03295508399605751
0,0.9664455652236938,0.03355446457862854
0,0.9592499732971191,0.04075000807642937
0,0.9657633304595947,0.03423668444156647
0,0.9652820825576782,0.034717924892902374
0,0.9659847617149353,0.0340152382850647
0,0.9610117673873901,0.038988206535577774
0,0.8320456147193909,0.16795437037944794
0,0.9642010927200317,0.03579891845583916
0,0.9592577219009399,0.040742263197898865
0,0.9667209982872009,0.03327902778983116
0,0.9672898054122925,0.03271021321415901
0,0.9664438366889954,0.03355614095926285
0,0.9636027812957764,0.03639722242951393
0,0.9606727957725525,0.03932717815041542
0,0.9652438163757324,0.034756191074848175
0,0.9677815437316895,0.03221845254302025
0,0.962692141532898,0.03730785474181175
0,0.9526740312576294,0.04732596501708031
0,0.9493095874786377,0.050690390169620514
0,0.9676482677459717,0.032351721078157425
0,0.9664941430091858,0.0335058756172657
0,0.9546278715133667,0.04537214711308479
0,0.9646785259246826,0.035321470350027084
0,0.9662861227989197,0.03371386602520943
0,0.9663465023040771,0.033653512597084045
0,0.9680034518241882,0.03199656307697296
0,0.9630456566810608,0.03695432469248772
0,0.9629524350166321,0.03704756125807762
0,0.9597204923629761,0.040279507637023926
0,0.9667068719863892,0.033293142914772034
0,0.9667924642562866,0.03320751339197159
0,0.966156005859375,0.03384401276707649
0,0.9619510173797607,0.03804895654320717
0,0.9638525247573853,0.036147452890872955
0,0.9634454250335693,0.03655456006526947
0,0.9634788632392883,0.03652113676071167
0,0.9676055312156677,0.032394468784332275
0,0.9654343128204346,0.03456571698188782
0,0.967966616153717,0.03203340247273445
0,0.9648705124855042,0.03512948006391525
0,0.9657145142555237,0.03428550809621811
0,0.9584245085716248,0.04157547280192375
0,0.9644439816474915,0.03555602952837944
0,0.9647181630134583,0.035281822085380554
0,0.9657739996910095,0.034226011484861374
0,0.966397225856781,0.0336027592420578
0,0.9665224552154541,0.033477533608675
0,0.9658582210540771,0.034141749143600464
0,0.9607857465744019,0.039214253425598145
0,0.9191415309906006,0.08085846155881882
0,0.967814564704895,0.03218545392155647
0,0.9648284912109375,0.03517148643732071
0,0.9679521322250366,0.03204784914851189
0,0.9671387672424316,0.032861240208148956
0,0.967666745185852,0.032333243638277054
0,0.95880126953125,0.04119873046875
0,0.9587213397026062,0.041278667747974396
0,0.967439591884613,0.03256041929125786
0,0.9676415324211121,0.03235848248004913
0,0.9631988406181335,0.03680117055773735
0,0.9662567973136902,0.033743225038051605
0,0.9649719595909119,0.03502802178263664
0,0.9588751196861267,0.0411248542368412
0,0.9610857367515564,0.038914263248443604
0,0.9671521186828613,0.032847870141267776
0,0.9670917987823486,0.03290821239352226
0,0.9681141972541809,0.03188580274581909
0,0.9660332798957825,0.03396669402718544
0,0.9665929079055786,0.03340708091855049
0,0.960136890411377,0.03986312076449394
0,0.9659639596939087,0.034036025404930115
0,0.9660897850990295,0.03391023725271225
0,0.9676094651222229,0.032390523701906204
0,0.9374080300331116,0.06259198486804962
0,0.9625920057296753,0.037408001720905304
0,0.9653964042663574,0.034603606909513474
0,0.9623891115188599,0.03761088848114014
0,0.9648256301879883,0.03517439216375351
0,0.9651171565055847,0.03488283231854439
0,0.9613583087921143,0.03864167258143425
0,0.957936704158783,0.042063310742378235
0,0.967265784740448,0.03273424133658409
0,0.9665194749832153,0.03348055109381676
0,0.9643895626068115,0.03561043739318848
0,0.9668862223625183,0.033113785088062286
0,0.967464804649353,0.03253520280122757
0,0.9590166807174683,0.04098330810666084
0,0.9673985838890076,0.03260141983628273
0,0.9645565748214722,0.035443440079689026
0,0.9676187038421631,0.032381296157836914
0,0.9676257967948914,0.03237422555685043
0,0.9636591672897339,0.03634084388613701
0,0.9605498909950256,0.039450135082006454
0,0.9607663750648499,0.039233651012182236
0,0.9629232287406921,0.037076789885759354
0,0.9633432626724243,0.03665671497583389
0,0.9632288217544556,0.03677118942141533
0,0.9605971574783325,0.039402831345796585
0,0.9654368162155151,0.03456318750977516
0,0.9657214283943176,0.034278545528650284
0,0.965846061706543,0.03415396064519882
1,0.5308945178985596,0.46910548210144043
1,0.6973729133605957,0.3026270866394043
0,0.9668240547180176,0.03317592293024063
0,0.9621418118476868,0.03785819560289383
0,0.9676902890205383,0.032309696078300476
0,0.9673638343811035,0.03263618424534798
0,0.9637579321861267,0.036242078989744186
0,0.9573707580566406,0.04262926056981087
0,0.9660810232162476,0.03391895815730095
0,0.9623403549194336,0.03765961527824402
0,0.9668019413948059,0.03319808468222618
0,0.9651365280151367,0.03486347198486328
0,0.9680599570274353,0.031940024346113205
0,0.9589864015579224,0.04101359471678734
0,0.9680025577545166,0.03199746459722519
0,0.9578149318695068,0.042185042053461075
0,0.9666104912757874,0.033389486372470856
0,0.9677169322967529,0.03228309750556946
0,0.9676541090011597,0.03234589099884033
0,0.9678270220756531,0.03217298164963722
0,0.9680495858192444,0.03195041045546532
0,0.9680564403533936,0.031943563371896744
0,0.9680827856063843,0.03191723674535751
0,0.9617818593978882,0.038218170404434204
0,0.9666776061058044,0.03332239016890526
0,0.9675853252410889,0.03241468220949173
0,0.9620932340621948,0.03790673613548279
0,0.9362021088600159,0.06379787623882294
0,0.967767596244812,0.03223241865634918
0,0.9504563808441162,0.0495435893535614
0,0.9666465520858765,0.033353470265865326
0,0.9638862609863281,0.036113765090703964
1,0.5792057514190674,0.420794278383255
1,0.45275551080703735,0.5472444891929626
0,0.7637660503387451,0.2362339198589325
0,0.9657261371612549,0.034273888915777206
0,0.9650369882583618,0.034962981939315796
0,0.9663675427436829,0.03363245353102684
0,0.9662165641784668,0.0337834358215332
0,0.9675053358078003,0.032494641840457916
0,0.9658787846565247,0.03412122651934624
0,0.9622894525527954,0.03771053999662399
0,0.9624486565589905,0.03755136951804161
0,0.959243655204773,0.04075631871819496
0,0.9665321707725525,0.03346782550215721
0,0.9577291011810303,0.04227088391780853
0,0.9664758443832397,0.03352414071559906
0,0.9651358723640442,0.03486413136124611
0,0.9653602242469788,0.03463978320360184
0,0.9652446508407593,0.03475537523627281
0,0.9661747217178345,0.03382527455687523
0,0.9660948514938354,0.03390512987971306
0,0.9666804671287537,0.033319540321826935
0,0.966842532157898,0.033157482743263245
0,0.9654229879379272,0.034576982259750366
0,0.9656158685684204,0.03438416123390198
0,0.9615526795387268,0.03844732791185379
0,0.9648746252059937,0.035125382244586945
0,0.9625222086906433,0.037477776408195496
0,0.9657770395278931,0.034222930669784546
0,0.9626301527023315,0.03736986964941025
0,0.9556165933609009,0.04438338428735733
0,0.9659420251846313,0.03405798226594925
0,0.96454620361328125,0.03545382618904114
0,0.9656116962432861,0.03438827767968178
0,0.9644461870193481,0.03555380553007126
0,0.9329617023468018,0.06703831255435944
0,0.9677734375,0.0322265587747097
0,0.9672529101371765,0.03274710476398468
0,0.9666379690170288,0.0333620049059391
0,0.9664296507835388,0.03357033431529999
0,0.9676989912986755,0.03230103477835655
0,0.9627423882484436,0.03725762292742729
0,0.9612430334091187,0.03875695914030075
0,0.9656955599784851,0.0343044251203537
0,0.9674671292304993,0.03253285959362984
0,0.9654291868209839,0.03457080200314522
0,0.9667708873748779,0.033229097723960876
0,0.923632800579071,0.07636721432209015
0,0.9673688411712646,0.03263116627931595
0,0.9654198288917542,0.03458015248179436
0,0.962935209274292,0.0370648130774498
0,0.9654796719551086,0.03452033922076225
0,0.9678100347518921,0.03218994289636612
0,0.9673873782157898,0.032612595707178116
0,0.9659096598625183,0.03409035876393318
0,0.9657405614852905,0.03425946831703186
0,0.9668142199516296,0.033185768872499466
0,0.9667140245437622,0.033285953104496
0,0.9628098607063293,0.03719012811779976
0,0.96762847900390625,0.03237151354551315
0,0.9648439288139343,0.03515608608722687
0,0.9650754928588867,0.034924495965242386
0,0.9640318155288696,0.035968173295259476
0,0.9639047980308533,0.036095183342695236
0,0.9621595144271851,0.03784051537513733
0,0.9453921318054199,0.05460786819458008
0,0.9661933183670044,0.03380665183067322
0,0.9550257325172424,0.04497426748275757
0,0.9557592868804932,0.04424072057008743
0,0.9611768126487732,0.0388232097029686
0,0.9665701389312744,0.0334298312664032
0,0.9639336466789246,0.03606637194752693
0,0.9665119647979736,0.03348802775144577
0,0.9679745435714722,0.032025448977947235
0,0.9634413719177246,0.03655862435698509
0,0.9639583230018616,0.03604169189929962
0,0.9597945809364319,0.04020540788769722
0,0.9598573446273804,0.04014263302087784
0,0.9625982642173767,0.0374017097055912
0,0.9675698280334473,0.03243017569184303
0,0.9671502709388733,0.03284970298409462
0,0.967944324016571,0.03205566108226776
0,0.9660367369651794,0.033963289111852646
0,0.9551437497138977,0.044856227934360504
0,0.9547522068023682,0.04524776712059975
0,0.9549329876899719,0.04506703093647957
0,0.9541223049163818,0.04587768018245697
1,0.6618080735206604,0.3381919264793396
0,0.9659159183502197,0.03408408537507057
0,0.9629119634628296,0.037088025361299515
0,0.9507800936698914,0.04921988025307655
0,0.9512790441513062,0.04872095212340355
0,0.9647234678268433,0.03527654707431793
0,0.9658946990966797,0.03410530835390091
0,0.9509634375572205,0.04903654381632805
1,0.6874182224273682,0.31258177757263184
1,0.6850543022155762,0.31494569778442383
0,0.9609564542770386,0.03904351592063904
0,0.9642725586891174,0.03572741523385048
0,0.9588538408279419,0.04114614427089691
0,0.9679800868034363,0.03201989829540253
0,0.9667388796806335,0.033261120319366455
0,0.9645653367042542,0.03543468192219734
0,0.9660935997962952,0.03390642628073692
0,0.9662520885467529,0.03374791145324707
0,0.9636955857276917,0.03630443662405014
0,0.9674462080001831,0.032553765922784805
0,0.9322080016136169,0.06779197603464127
0,0.9674084782600403,0.03259154036641121
0,0.9621197581291199,0.03788022696971893
0,0.961992621421814,0.038007378578186035
0,0.9658985137939453,0.034101493656635284
0,0.967201292514801,0.03279868885874748
0,0.960700511932373,0.03929947316646576
0,0.962940514087677,0.0370594784617424
0,0.9623850584030151,0.037614960223436356
0,0.9527384042739868,0.047261618077754974
0,0.9614507555961609,0.0385492667555809
0,0.9622291922569275,0.037770822644233704
0,0.9602927565574646,0.03970726579427719
0,0.9663229584693909,0.033677056431770325
0,0.963463544845581,0.03653644397854805
0,0.9647006392478943,0.03529936447739601
0,0.9676607251167297,0.03233926743268967
0,0.9668275117874146,0.03317245841026306
0,0.9645928144454956,0.03540719300508499
0,0.9543316960334778,0.04566830024123192
0,0.9661214351654053,0.03387854993343353
0,0.95220947265625,0.04779050126671791
0,0.9657238721847534,0.03427615389227867
0,0.9663768410682678,0.033623166382312775
0,0.9676640033721924,0.032335974276065826
0,0.9653304815292358,0.03466951102018356
0,0.9629324674606323,0.03706754744052887
0,0.9640477895736694,0.035952188074588776
0,0.9470667243003845,0.05293324962258339
0,0.9460452198982239,0.05395478010177612
0,0.9549155235290527,0.04508445784449577
0,0.9657938480377197,0.03420614078640938
0,0.9651551246643066,0.034844860434532166
0,0.9575261473655701,0.04247385263442993
0,0.7975157499313354,0.20248425006866455
0,0.9659425616264343,0.03405744954943657
0,0.8784806132316589,0.12151936441659927
0,0.9672264456748962,0.03277357295155525
0,0.9639977812767029,0.036002207547426224
0,0.9628553986549377,0.03714461997151375
0,0.9652243852615356,0.034775640815496445
0,0.96017986536026,0.039820149540901184
0,0.9651479721069336,0.03485202044248581
0,0.9672587513923645,0.032741256058216095
0,0.9672480821609497,0.032751940190792084
0,0.9658169746398926,0.03418305516242981
0,0.9660913348197937,0.033908661454916
0,0.9675512313842773,0.03244876116514206
0,0.9673414826393127,0.032658517360687256
0,0.9599827527999878,0.040017277002334595
0,0.9579964280128479,0.0420035757124424
0,0.9594155550003052,0.040584415197372437
0,0.9606843590736389,0.03931565210223198
0,0.9661455154418945,0.03385447338223457
0,0.9667482376098633,0.033251792192459106
0,0.9662251472473145,0.03377484530210495
0,0.9560717940330505,0.04392821341753006
0,0.964170515537262,0.03582948073744774
0,0.9669018387794495,0.03309817612171173
0,0.9622671604156494,0.03773285448551178
0,0.9676005244255066,0.032399460673332214
0,0.9656262397766113,0.03437378630042076
0,0.9599376916885376,0.0400623194873333
0,0.9619892239570618,0.03801077976822853
0,0.9613837599754333,0.03861621767282486
0,0.9408607482910156,0.05913924798369408
0,0.9559615850448608,0.04403840750455856
0,0.9618743062019348,0.038125719875097275
0,0.9648909568786621,0.0351090170443058
0,0.9656428694725037,0.03435712307691574
0,0.9629514217376709,0.03704860433936119
0,0.9659217000007629,0.03407829627394676
0,0.9655799865722656,0.034420013427734375
0,0.9665887951850891,0.03341123089194298
0,0.963858425617218,0.036141570657491684
0,0.9658752679824829,0.03412473201751709
0,0.9562235474586487,0.04377647116780281
0,0.9579399228096008,0.042060066014528275
0,0.9580720067024231,0.04192798584699631
0,0.9663034677505493,0.03369652107357979
0,0.9659663438796997,0.03403368219733238
0,0.967344343662262,0.03265565633773804
0,0.9658886194229126,0.034111399203538895
0,0.9656380414962769,0.034361980855464935
0,0.9666069746017456,0.0333930179476738
1,0.6888246536254883,0.3111753463745117
0,0.9672223925590515,0.03277761489152908
0,0.9656438827514648,0.03435610234737396
0,0.9638423919677734,0.03615763783454895
0,0.9664346575737,0.03356532007455826
0,0.9677262902259827,0.03227368742227554
0,0.9678753614425659,0.03212461248040199
0,0.9677646160125732,0.03223540633916855
0,0.9614417552947998,0.038558270782232285
0,0.957013726234436,0.04298626258969307
0,0.9667561650276184,0.03324384242296219
0,0.9610410928726196,0.03895888477563858
0,0.9650458693504333,0.034954119473695755
0,0.9653982520103455,0.034601759165525436
0,0.9642941355705261,0.03570588305592537
0,0.9642015695571899,0.035798415541648865
0,0.9659729599952698,0.03402705490589142
0,0.961475670337677,0.03852430358529091
0,0.966528058052063,0.033471912145614624
0,0.9666033387184143,0.033396657556295395
0,0.9589951038360596,0.04100487008690834
0,0.9600702524185181,0.03992973640561104
1,0.42768973112106323,0.5723102688789368
0,0.9664868116378784,0.03351321071386337
0,0.966428816318512,0.03357119858264923
0,0.9667727947235107,0.033227190375328064
0,0.9578376412391663,0.042162373661994934
0,0.9495868682861328,0.050413113087415695
0,0.9587430357933044,0.041256941854953766
0,0.962212085723877,0.03778792917728424
0,0.9615361094474792,0.03846387937664986
0,0.9569403529167175,0.04305965453386307
0,0.9678462147712708,0.03215379640460014
0,0.9620208144187927,0.037979207932949066
0,0.9669563174247742,0.03304370492696762
0,0.9677280783653259,0.03227191045880318
0,0.9668911695480347,0.03310880810022354
0,0.9659371972084045,0.03406277671456337
0,0.9675647616386414,0.03243521600961685
0,0.9591506123542786,0.04084939882159233
0,0.966910719871521,0.03308930993080139
0,0.9596255421638489,0.04037447273731232
0,0.9604334235191345,0.039566557854413986
0,0.9631329774856567,0.036867011338472366
0,0.9565752744674683,0.04342469945549965
0,0.9584580063819885,0.04154198616743088
0,0.9648619294166565,0.03513806313276291
0,0.9634862542152405,0.03651374951004982
0,0.964451014995575,0.03554897382855415
0,0.9620875120162964,0.03791247680783272
0,0.9673502445220947,0.03264976665377617
0,0.9669580459594727,0.03304198384284973
0,0.9678396582603455,0.03216036036610603
0,0.9680691957473755,0.03193080052733421
0,0.9676166772842407,0.032383330166339874
0,0.9658621549606323,0.03413786366581917
0,0.9677491784095764,0.03225081413984299
0,0.9642225503921509,0.03577747941017151
0,0.9671388268470764,0.03286115825176239
0,0.9673579931259155,0.03264203295111656
0,0.949205756187439,0.05079423263669014
0,0.9523043632507324,0.04769563674926758
0,0.9676033854484558,0.032396622002124786
0,0.9661064743995667,0.03389351814985275
0,0.9660338759422302,0.03396612033247948
0,0.9596508741378784,0.04034911468625069
0,0.9653818607330322,0.03461816906929016
0,0.9668236374855042,0.033176351338624954
